date,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,OT
2021/10/22 9:15,12786376.56,654.9248657,52.55421829,53.10651398,697.3620605,2.026666641,29.13666725,955.4700317,0.503387856,0,9,10,619.0071399
2021/10/22 9:30,12786537.67,703.7810669,53.76300812,54.65015411,741.010376,2.148333311,29.47166634,955.3983765,0.503387856,0,9,10,645.3046213
2021/10/22 9:45,12786703.02,748.2120972,55.76410294,56.81747055,782.5484009,1.983333349,30.22999954,955.3300171,0.503387856,0,9,10,669.9402441
2021/10/22 10:00,12786875.32,807.305481,58.36818314,59.50621414,842.7888794,1.299999952,31.01666641,955.2999878,0.503387856,0,10,10,694.548549
2021/10/22 10:15,12787049.65,849.5756836,60.34408569,61.41796112,884.0635986,1.666666627,31.63666725,955.2833252,0.503387856,0,10,10,699.541384
2021/10/22 10:30,12787226.75,889.9744873,63.65319443,63.91709518,920.7300415,1.603333354,31.82999992,955.2266846,0.503387856,0,10,10,704.0747467
2021/10/22 10:45,12787403.21,931.2942505,64.77903748,65.03819275,955.8016357,1.49666667,32.00333405,955.1900024,0.503387856,0,10,10,717.2404028
2021/10/22 11:00,12787582.84,972.9811401,65.57338715,66.60649872,987.9476929,1.333333373,32.23999786,955.0999756,0.503387856,0,11,10,712.8569545
2021/10/22 11:15,12787765.17,1004.554138,66.49764252,68.08224487,1008.939941,1.5,32.95000076,955.0166626,0.503387856,0,11,10,724.0163455
2021/10/22 11:30,12787948.79,1038.140503,64.99994659,67.00300598,1034.798096,2.143333197,32.74333191,954.916687,0.503387856,0,11,10,752.7308104
2021/10/22 11:45,12788135.95,1063.556519,66.70565796,68.95885468,1052.469482,1.043333292,33.32333374,954.7533569,0.503387856,0,11,10,744.1289703
2021/10/22 12:00,12788324.24,1084.950073,68.42578888,69.72133636,1069.313232,1.783333302,33.16333389,954.5100098,0.503387856,0,12,10,754.41609
2021/10/22 12:15,12788509.65,1095.642578,70.64167786,71.36269379,1077.185669,2.450000048,33.99000168,954.2766724,0.503387856,0,12,10,757.8287953
2021/10/22 12:30,12788699.3,1097.484253,74.26576996,72.4486618,1076.558228,1.926666617,34.13666916,954.0999756,0.503387856,0,12,10,754.9341002
2021/10/22 12:45,12788887.96,1104.63916,72.14659882,71.58493805,1081.872925,1.386666656,33.61000061,953.8800049,0.503387856,0,12,10,752.9140682
2021/10/22 13:00,12789077.12,1100.759033,66.40576935,68.4289856,1075.620483,2.316666603,34.9066658,953.6433105,0.503387856,0,13,10,759.779026
2021/10/22 13:15,12789270.26,1093.557373,65.60559082,67.95050049,1066.128784,2.826666594,34.33000183,953.5632935,0.503387856,0,13,10,768.3271832
2021/10/22 13:30,12789463.58,1080.854858,66.71974182,69.19707489,1053.151367,2.99333334,34.77000046,953.2366943,0.503387856,0,13,10,791.4319118
2021/10/22 13:45,12789660.24,1059.937378,68.18689728,69.78701019,1028.421875,2.316666603,35.58333206,953.0733032,0.503387856,0,13,10,777.0740472
2021/10/22 14:00,12789856.97,1039.886108,66.38161469,68.53132629,1006.986755,2.086666584,35.13000107,952.9700317,0.503387856,0,14,10,791.9537485
2021/10/22 14:15,12790056.1,1011.212402,67.63510895,69.03784943,978.1530151,1.786666632,34.95999908,952.8033447,0.503387856,0,14,10,794.9149288
2021/10/22 14:30,12790254.35,976.9790039,67.1092453,67.88159943,942.2122803,2.223333359,35.19666672,952.6966553,0.503387856,0,14,10,790.1928279
2021/10/22 14:45,12790450.42,941.5646973,65.65144348,67.39553833,908.5529785,1.483333349,35.44000244,952.4799805,0.503387856,0,14,10,784.1330363
2021/10/22 15:00,12790647.44,895.9005737,66.1627121,67.21813202,864.5357666,1.230000019,35.55333328,952.206665,0.503387856,0,15,10,781.8134586
2021/10/22 15:15,12790838.78,852.1304932,67.68992615,65.94594574,822.0983276,2.103333235,35.6566658,951.9866943,0.503387856,0,15,10,748.5828519
2021/10/22 15:30,12791021.21,803.8478394,64.83657074,65.03289795,775.0317383,3.538709641,36.57741928,951.7999878,0.503387856,0,15,10,715.6136515
2021/10/22 15:45,12791196.74,753.3895874,58.64454269,60.24094772,727.5974731,3.24000001,36.3666687,951.7166748,0.503387856,0,15,10,681.9508573
2021/10/22 16:00,12791360.65,694.831604,59.85312271,60.29859924,672.2346802,0.923333347,36.06999969,951.7000122,0.503387856,0,16,10,626.1441405
2021/10/22 16:15,12791511.02,632.5186157,59.69379425,59.96824265,613.2571411,0.883333325,36.74666595,951.5999756,0.503387856,0,16,10,573.2735694
2021/10/22 16:30,12791648.45,574.0731812,55.82835007,56.88203049,557.6958618,3.143333435,36.02666473,951.7000122,0.503387856,0,16,10,523.3762451
2021/10/22 16:45,12791771.7,508.6838074,55.27759552,55.84405899,496.8857422,2.226666689,36.16333389,951.6799927,0.503387856,0,16,10,462.3577427
2021/10/22 17:00,12791879.33,443.8503113,55.36201859,55.16966248,435.4719238,1.159999967,36.25,951.6966553,0.503387856,0,17,10,397.8990723
2021/10/22 17:15,12791970.75,378.5505981,52.53337479,52.6343956,372.4456482,1.99000001,36.16333389,951.7000122,0.503387856,0,17,10,330.7368184
2021/10/22 17:30,12792044.02,308.2681274,51.79694366,51.45676804,306.1060181,0.576666653,35.90333557,951.7999878,0.503387856,0,17,10,253.6754236
2021/10/22 17:45,12792098.68,242.9172668,50.2165451,49.90454865,244.0127411,2.863333464,36.04666519,951.876709,0.503387856,0,17,10,182.7060857
2021/10/22 18:00,12792135.89,178.5116425,48.19884109,48.01021576,181.9164429,2.716666698,35.51333237,952.0799561,0.503387856,0,18,10,115.1488117
2021/10/22 18:15,12792157.48,117.3315887,46.92973709,46.65296555,121.7064438,2.533333302,35.23666763,952.2033691,0.503387856,0,18,10,59.55426812
2021/10/22 18:30,12792167.53,21.78229904,45.89982986,45.64917755,22.85159874,3.039999962,34.66999817,952.4133301,0.503387856,0,18,10,24.21988317
2021/10/22 18:45,12792171.46,9.949243546,44.98752594,44.72314453,9.830794334,2.576666594,34.26333237,952.623291,0.503387856,0,18,10,9.232091941
2021/10/22 19:00,12792172.45,0,44.32570648,44.05089951,0,2.856666565,33.64666748,952.8699951,0.503387856,0,19,10,0
2021/10/22 19:15,12792172.45,0,43.82614899,43.55171585,0,2.953333378,33.11333466,953.1199951,0.503387856,0,19,10,0
2021/10/22 19:30,12792172.45,0,43.49954987,43.19830704,0,2.789999962,32.6866684,953.3466797,0.503387856,0,19,10,0
2021/10/22 19:45,12792172.45,0,43.02416611,42.73386002,0,1.929999948,32.13000107,953.5100098,0.503387856,0,19,10,0
2021/10/22 20:00,12792172.45,0,42.78585815,42.47475815,0,2.133333445,31.71333313,953.7033691,0.503387856,0,20,10,0
2021/10/22 20:15,12792172.45,0,42.44404221,42.14091873,0,1.826666594,31.15666771,953.9000244,0.503387856,0,20,10,0
2021/10/22 20:30,12792172.45,0,42.20895004,41.91347504,0,2.213333368,30.85333252,954.0933228,0.503387856,0,20,10,0
2021/10/22 20:45,12792172.45,0,41.97789001,41.68491364,0,1.950000048,30.34999847,954.3066406,0.503387856,0,20,10,0
2021/10/22 21:00,12792172.45,0,41.66477203,41.35974884,0,1.629999995,29.80999947,954.5,0.503387856,0,21,10,0
2021/10/22 21:15,12792172.45,0,41.45019531,41.16627502,0,2.019999981,29.39999962,954.7000122,0.503387856,0,21,10,0
2021/10/22 21:30,12792172.45,0,41.11486435,40.86791611,0,1.629999995,28.94666672,954.9000244,0.503387856,0,21,10,0
2021/10/22 21:45,12792172.45,0,40.77672958,40.5788269,0,1.429999948,28.5466671,955,0.503387856,0,21,10,0
2021/10/22 22:00,12792172.45,0,40.62343597,40.34662247,0,1.49333334,28.09000015,955,0.503387856,0,22,10,0
2021/10/22 22:15,12792172.45,0,40.37428665,40.12068558,0,1.850000024,27.60000038,955.0999756,0.503387856,0,22,10,0
2021/10/22 22:30,12792172.45,0,40.42766571,40.20835495,0,1.99000001,27.45999908,955.1300049,0.503387856,0,22,10,0
2021/10/22 22:45,12792172.45,0,40.35683441,40.15924454,0,2.153333426,27.1400013,955.2966309,0.503387856,0,22,10,0
2021/10/22 23:00,12792172.45,0,40.2761116,40.0501976,0,2.856666565,26.82333374,955.3533325,0.503387856,0,23,10,0
2021/10/22 23:15,12792172.45,0,40.50553894,40.29146957,0,2.483333349,27,955.5766602,0.503387856,0,23,10,0
2021/10/22 23:30,12792172.45,0,40.65763092,40.395298,0,3.393333435,27.16333389,955.5766602,0.503387856,0,23,10,0
2021/10/22 23:45,12792172.45,0,40.82453156,40.57045746,0,3.50999999,27.19666672,955.6300049,0.503387856,0,23,10,0
2021/10/23 0:00,12792172.45,0,40.77117538,40.55845642,0,3.619999886,26.97999954,955.6966553,0.503387856,0,0,10,0
2021/10/23 0:15,12792172.45,0,40.53723526,40.34020615,0,2.703333378,26.60000038,955.710022,0.503387856,0,0,10,0
2021/10/23 0:30,12792172.45,0,40.41952515,40.20585632,0,3.889999866,26.39999962,955.7600098,0.503387856,0,0,10,0
2021/10/23 0:45,12792172.45,0,40.3636322,40.13486862,0,4.166666508,26.10000038,955.8266602,0.503387856,0,0,10,0
2021/10/23 1:00,12792172.45,0,40.14207458,39.96827316,0,3.736666679,25.72999954,955.9766846,0.503387856,0,1,10,0
2021/10/23 1:15,12792172.45,0,39.9078598,39.72501373,0,2.789999962,25.30666542,956.0799561,0.503387856,0,1,10,0
2021/10/23 1:30,12792172.45,0,39.76676941,39.58214188,0,4.346666813,25.07333374,956.123291,0.503387856,0,1,10,0
2021/10/23 1:45,12792172.45,0,39.77438354,39.58890915,0,4.183333397,24.83666611,956.3067017,0.503387856,0,1,10,0
2021/10/23 2:00,12792172.45,0,39.54834366,39.37628174,0,4.156666756,24.46333313,956.460022,0.503387856,0,2,10,0
2021/10/23 2:15,12792172.45,0,39.33049774,39.18059921,0,3.043333292,24.02666664,956.5966187,0.503387856,0,2,10,0
2021/10/23 2:30,12792172.45,0,39.14017868,38.97532272,0,4.196666718,23.69333458,956.75,0.503387856,0,2,10,0
2021/10/23 2:45,12792172.45,0,38.81053162,38.64731598,0,2.769999981,23.04000092,956.8366699,0.503387856,0,2,10,0
2021/10/23 3:00,12792172.45,0,38.66395187,38.50881195,0,4.016666412,22.73999977,957.0066528,0.503387856,0,3,10,0
2021/10/23 3:15,12792172.45,0,38.52674866,38.36712265,0,3.963333368,22.40333366,957.1566772,0.503387856,0,3,10,0
2021/10/23 3:30,12792172.45,0,38.23115921,38.09898758,0,3.336666584,21.7966671,957.3466797,0.503387856,0,3,10,0
2021/10/23 3:45,12792172.45,0,37.99143219,37.835495,0,3.046666622,21.2266674,957.3699951,0.503387856,0,3,10,0
2021/10/23 4:00,12792172.45,0,37.79955673,37.65139771,0,3.673333406,20.93000031,957.5333252,0.503387856,0,4,10,0
2021/10/23 4:15,12792172.45,0,37.55832291,37.43480301,0,2.910000086,20.40333366,957.7133179,0.503387856,0,4,10,0
2021/10/23 4:30,12792172.45,0,37.40710068,37.27085876,0,3.00666666,20.11333466,957.9000244,0.503387856,0,4,10,0
2021/10/23 4:45,12792172.45,0,37.28664017,37.14638519,0,2.613333225,19.88666534,958.1633301,0.503387856,0,4,10,0
2021/10/23 5:00,12792172.45,0,37.13286972,37.00871658,0,3.066666603,19.5,958.3099976,0.503387856,0,5,10,0
2021/10/23 5:15,12792172.45,0,37.03004837,36.88716507,0,3.373333454,19.14333344,958.4433594,0.503387856,0,5,10,0
2021/10/23 5:30,12792172.45,0,36.9136467,36.76935959,0,2.809999943,18.87666702,958.6866455,0.503387856,0,5,10,0
2021/10/23 5:45,12792172.45,0,36.78261185,36.63421249,0,2.966666698,18.68333435,958.9466553,0.503387856,0,5,10,0
2021/10/23 6:00,12792172.45,0,36.59775543,36.45985794,0,3.216666698,18.5,959.0233154,0.503387856,0,6,10,0
2021/10/23 6:15,12792173.02,6.20596981,36.58657074,36.43125153,7.27434206,2.289999962,18.20333481,959.3633423,0.503387856,0,6,10,9.289860502
2021/10/23 6:30,12792177.29,18.76436234,36.57982254,36.47961044,40.96134949,2.263333321,18.10000038,959.5599976,0.503387856,0,6,10,25.76450893
2021/10/23 6:45,12792186.75,34.55716324,36.98917007,36.82959366,89.13938141,2.543333292,18.29333305,959.6766357,0.503387856,0,6,10,54.12746656
2021/10/23 7:00,12792206.16,91.30754089,37.54182816,37.36975479,145.311615,3.383333206,18.63666725,959.793335,0.503387856,0,7,10,105.3698553
2021/10/23 7:15,12792240.73,45.07955551,38.24391174,38.11183167,204.4844666,2.766666651,19.07333374,960.1433105,0.503387856,0,7,10,175.7131603
2021/10/23 7:30,12792293.88,70.91719055,39.05935287,39.02721024,96.3390274,3.826666594,19.58333397,960.2233276,0.503387856,0,7,10,253.6412218
2021/10/23 7:45,12792366.97,269.5270386,39.76334763,39.8298645,233.093811,4.363333225,19.70000076,960.3133545,0.503387856,0,7,10,334.1748763
2021/10/23 8:00,12792459.73,332.8308716,40.8238678,40.94338226,395.5092468,2.943333387,20.23333359,960.6166382,0.503387856,0,8,10,409.5029039
2021/10/23 8:15,12792570.83,396.9959106,41.8108902,42.02740479,457.5545044,3.733333349,20.57999992,960.710022,0.503387856,0,8,10,481.113996
2021/10/23 8:30,12792699.25,460.1403503,42.93140411,43.22776794,518.4927368,2.980000019,21.02666664,960.8699951,0.503387856,0,8,10,547.0782925
2021/10/23 8:45,12792843.33,523.1965332,43.91007233,44.55949783,577.8696899,3.730000019,21.65999985,960.9367065,0.503387856,0,8,10,599.8616295
2021/10/23 9:00,12792994.46,584.6444092,45.19592667,45.92098618,634.053894,4.033333302,22.32333374,960.9433594,0.503387856,0,9,10,613.3989891
2021/10/23 9:15,12793145.64,644.9350586,45.64954758,46.6349144,688.9307251,4.096666813,22.4766674,961.083313,0.503387856,0,9,10,593.3952128
2021/10/23 9:30,12793300.02,699.4303589,46.9979248,48.10520172,737.2384033,4.199999809,22.72999954,961.1333008,0.503387856,0,9,10,639.9958452
2021/10/23 9:45,12793460.26,749.977356,48.09674072,49.49944305,786.1082764,3.793333292,23.23666763,961.0966187,0.503387856,0,9,10,637.8078018
2021/10/23 10:00,12793620.55,793.3359985,49.09004211,50.59017944,830.9708252,3.783333302,23.86999893,961.039978,0.503387856,0,10,10,645.7815675
2021/10/23 10:15,12793781.58,835.2373047,51.43759918,52.68091202,872.0339355,3.933333397,24.65999985,960.956665,0.503387856,0,10,10,642.4431852
2021/10/23 10:30,12793942.19,873.9899292,51.38183594,53.12934113,907.1895142,4.233333588,24.50333405,960.8733521,0.503387856,0,10,10,639.1933792
2021/10/23 10:45,12794101.25,914.5811157,50.75683594,52.86389542,941.4216309,4.896666527,24.54000092,960.7333374,0.503387856,0,10,10,624.7280795
2021/10/23 11:00,12794253.97,883.6018677,52.66338348,54.54409409,900.5408936,3.860000134,25.23666763,960.5799561,0.503387856,0,11,10,564.0428184
2021/10/23 11:15,12794410.26,994.819458,53.62135696,55.4303627,1002.205078,4.126666546,25.78333282,960.3599854,0.503387856,0,11,10,634.1168129
2021/10/23 11:30,12794567.92,1027.382324,55.71798325,57.28667068,1029.554688,3.456666708,25.94000053,960.3666992,0.503387856,0,11,10,607.455447
2021/10/23 11:45,12794724.38,1055.828003,54.82201385,57.31272125,1048.08728,3.99000001,25.98999977,960.210022,0.503387856,0,11,10,637.1165891
2021/10/23 12:00,12794872.52,1069.950928,53.86911774,56.12166977,1058.45459,3.576666594,26.21333313,960.0333252,0.503387856,0,12,10,637.7156354
2021/10/23 12:15,12795031.56,1078.607788,56.75329971,58.47961426,1063.463135,3.483333349,26.85333252,960.0566406,0.503387856,0,12,10,636.9808537
2021/10/23 12:30,12795193.22,1078.593262,56.32310867,58.57710266,1060.483887,3.533333302,26.47999954,959.706665,0.503387856,0,12,10,626.9955237
2021/10/23 12:45,12795353.73,1075.993896,56.30950928,58.83270264,1055.580933,3.833333254,27.32666588,959.4066772,0.503387856,0,12,10,635.2091658
2021/10/23 13:00,12795515,1077.116333,58.11420441,59.85692978,1054.424194,3.410000086,27.76666641,959.1433105,0.503387856,0,13,10,643.0328988
2021/10/23 13:15,12795679.45,1071.319336,57.61247635,59.7183609,1046.427612,3.333333254,27.69666672,958.8033447,0.503387856,0,13,10,658.1467955
2021/10/23 13:30,12795845.31,1054.029785,57.09916306,59.3448143,1028.373047,3.973333359,28.05999947,958.623291,0.503387856,0,13,10,664.3329512
2021/10/23 13:45,12796010.86,1040.373291,56.10952759,58.56482697,1011.547729,3.936666727,28.00666618,958.2799683,0.503387856,0,13,10,661.0519337
2021/10/23 14:00,12796176.46,1019.581238,57.04013824,59.00862503,989.9768066,2.74666667,28.60666656,958.123291,0.503387856,0,14,10,664.1555852
2021/10/23 14:15,12796344.52,988.8710327,57.0395813,59.05596161,958.6677856,2.910000086,28.64999962,957.9200439,0.503387856,0,14,10,677.1916767
2021/10/23 14:30,12796515.45,956.6120605,57.74432373,59.71045303,925.6439209,3.133333445,29.0466671,957.7000122,0.503387856,0,14,10,689.3817621
2021/10/23 14:45,12796686.59,918.463501,55.69948196,57.74502945,888.2783203,3.076666594,28.5233326,957.710022,0.503387856,0,14,10,700.8115869
2021/10/23 15:00,12796858.49,879.9907227,55.13634872,56.89897156,851.8461914,3.193333387,29.2966671,957.4200439,0.503387856,0,15,10,684.9723114
2021/10/23 15:15,12797030.38,838.6676025,55.24744034,56.37166977,811.9003906,3.076666594,29.5466671,957.3699951,0.503387856,0,15,10,697.1221272
2021/10/23 15:30,12797203.77,787.9400635,54.55481339,55.50617981,762.6528931,2.660000086,29.41333389,957.3400269,0.503387856,0,15,10,687.629018
2021/10/23 15:45,12797374.2,733.3283081,54.49994278,55.09012985,710.4003296,1.919999957,29.81333351,957.1933594,0.503387856,0,15,10,668.5781348
2021/10/23 16:00,12797539.55,674.8453369,52.81145096,53.72162628,654.2437134,2.930000067,29.39999962,957,0.503387856,0,16,10,638.8949183
2021/10/23 16:15,12797693.09,624.4725342,52.14930344,52.93404007,606.6291504,3.24333334,29.82666588,956.9299927,0.503387856,0,16,10,588.7532529
2021/10/23 16:30,12797832.53,560.6802979,51.36637115,51.66472626,546.9425659,2.613333464,29.76333237,957.0033569,0.503387856,0,16,10,526.9558581
2021/10/23 16:45,12797957.05,499.0141602,50.18583679,50.65924454,488.9580688,2.766666651,29.61666679,956.9833374,0.503387856,0,16,10,466.9365902
2021/10/23 17:00,12798065.77,433.8363647,48.41276169,48.90696335,426.9207458,2.986666679,29.55666733,956.9367065,0.503387856,0,17,10,402.2981781
2021/10/23 17:15,12798157.47,367.9894104,47.56892014,47.80083084,363.6851196,2.630000114,29.48999977,957.043335,0.503387856,0,17,10,330.3128188
2021/10/23 17:30,12798231.04,301.6081238,46.47276688,46.57592392,300.43927,2.736666679,29.35666656,957.0033569,0.503387856,0,17,10,256.2327585
2021/10/23 17:45,12798285.82,236.3380737,45.2440834,45.29941559,238.1941833,3.089999914,29.26666641,957.0666504,0.503387856,0,17,10,181.9906735
2021/10/23 18:00,12798322.99,171.7685699,44.37778091,44.29406357,176.1475372,2.526666641,29.26666641,957.1966553,0.503387856,0,18,10,114.9935864
2021/10/23 18:15,12798344.8,112.7292786,43.38007355,43.25105286,117.4698715,3.186666727,28.85333252,957.2000122,0.503387856,0,18,10,61.28558409
2021/10/23 18:30,12798355.48,35.05796814,42.50255585,42.34939575,40.98780823,2.936666727,28.57999992,957.3033447,0.503387856,0,18,10,27.07581216
2021/10/23 18:45,12798359.98,13.33390808,41.81399918,41.64778519,13.75217628,2.216666698,28.23999977,957.3966675,0.503387856,0,18,10,10.72739387
2021/10/23 19:00,12798361.13,0.933547795,41.28586197,41.08463669,0.796732605,2.549999952,27.93333244,957.5466309,0.503387856,0,19,10,0
2021/10/23 19:15,12798361.13,0,40.96173096,40.74523163,0,2.730000019,27.65333366,957.666687,0.503387856,0,19,10,0
2021/10/23 19:30,12798361.13,0,40.75359726,40.50883484,0,2.74333334,27.29999924,957.7733154,0.503387856,0,19,10,0
2021/10/23 19:45,12798361.13,0,40.6133461,40.38495255,0,3.046666622,27.10333443,957.8533325,0.503387856,0,19,10,0
2021/10/23 20:00,12798361.13,0,40.57537079,40.3462944,0,2.486666679,26.86333275,957.9666748,0.503387856,0,20,10,0
2021/10/23 20:15,12798361.13,0,40.52534103,40.28203201,0,3.056666613,26.70000076,958.0966187,0.503387856,0,20,10,0
2021/10/23 20:30,12798361.13,0,40.33362579,40.10852814,0,2.730000019,26.40999985,958.293335,0.503387856,0,20,10,0
2021/10/23 20:45,12798361.13,0,40.26396561,40.04277802,0,3.133333206,26.20000076,958.4700317,0.503387856,0,20,10,0
2021/10/23 21:00,12798361.13,0,40.01083374,39.80654144,0,3.123333454,26,958.6133423,0.503387856,0,21,10,0
2021/10/23 21:15,12798361.13,0,40.03559494,39.80390167,0,2.643333435,25.79333305,958.7999878,0.503387856,0,21,10,0
2021/10/23 21:30,12798361.13,0,39.70542908,39.49348831,0,2.626666546,25.43333244,958.9933472,0.503387856,0,21,10,0
2021/10/23 21:45,12798361.13,0,39.55673218,39.35248184,0,2.303333282,25.19333458,959.039978,0.503387856,0,21,10,0
2021/10/23 22:00,12798361.13,0,39.40191269,39.18886566,0,2.076666594,24.92333221,959.1900024,0.503387856,0,22,10,0
2021/10/23 22:15,12798361.13,0,39.15044785,38.96041489,0,2.079999924,24.46666718,959.1466675,0.503387856,0,22,10,0
2021/10/23 22:30,12798361.13,0,38.92937088,38.74282837,0,1.703333378,24.14666748,959.1799927,0.503387856,0,22,10,0
2021/10/23 22:45,12798361.13,0,38.85968781,38.63167953,0,2.273333311,23.88999939,959.1966553,0.503387856,0,22,10,0
